8a2e7f29b613b9afbfd09b86c5435879c22c4400f59cf3d08ebcd1144b271d80,-0.751349243371666,0.3285396365745564,0.3940230171293484,-0.23599945378144585,-0.026524132712701317,-0.010278887817590343,0.032878301083318906,-0.012202319780661558,0.032474945919949476,-0.00870553331882796
8a2e7f29b613b9afbfd09b86c5435879c22c4400f59cf3d08ebcd1144b271d80,-1.2958979659369518,0.05782145565304866,0.30530380322722156,-0.31645793481459544,-0.05963123880303175,0.1091424920539946,-0.03318286951162045,0.036451519604773344,-0.012803910533526475,0.0036657173770585096
454078be47c9f05e166c960ba7c8e8ce00e86fdc9902cddf4a9e6852742bc91b,-0.07642311129096872,0.009060185432487777,-0.225385879270317,-0.108250937240743,0.11214882163972481,0.011834147172597918,0.032795624280528596,-0.058216175060003796,-0.006509947210205917,0.08248355693864567
454078be47c9f05e166c960ba7c8e8ce00e86fdc9902cddf4a9e6852742bc91b,5.867541967047865,-0.36975691006258055,-0.22050782261448637,-0.1255108423310118,0.10438449724746786,0.0791448399890827,0.12558823951525394,-0.05534779724611064,-0.0019060923846117171,0.04542943989157837
454078be47c9f05e166c960ba7c8e8ce00e86fdc9902cddf4a9e6852742bc91b,-1.144329306784161,-0.20700490266571575,-0.18482705173252448,0.025806257242707836,0.043444902668750965,0.00027634857399744814,0.024495655669074762,-0.024766097820444744,0.010958854081170059,0.025907025673596998
454078be47c9f05e166c960ba7c8e8ce00e86fdc9902cddf4a9e6852742bc91b,4.713737966366374,0.735529370457551,-0.10627446038429658,0.11343165688982645,0.1833689858649664,0.014861151796413383,-0.24005028974214318,-0.17198463804217692,0.019206589695917497,0.000746725051299518
ec4ba427153fa2832dd93c51cc49db02e19a47ff9107a60e07c2021fbc1b0690,-1.0363184129439713,0.8063022747958598,-0.33508219203079853,-0.5711417202076279,-0.1570362049947717,0.19692110254328665,-0.09948455189890798,0.22743681972413954,-0.08510718291530214,-0.13848533947629801
ec4ba427153fa2832dd93c51cc49db02e19a47ff9107a60e07c2021fbc1b0690,9.68155952999356,5.152359988520412,0.20887565246406556,0.3854889578385031,-0.4022421048885178,-0.11821157622530765,-0.24111883748500346,0.1346861148876838,-0.4613015388305339,-0.015427271853746687
ec4ba427153fa2832dd93c51cc49db02e19a47ff9107a60e07c2021fbc1b0690,-0.8464020548511773,0.9716425571711801,-0.1450364445955615,-0.5954863235895471,-0.13070771659315616,0.21238170453761518,-0.06034888844891825,0.18423125371626994,-0.06665314343196475,-0.11896161964986747
2805706a656b013743d84357d5ffa44536e19d18f0509ffe0773dccabe9ef7b3,-1.23424655167278,0.2219814716326099,-0.13131595714638492,-0.02017692708303088,-0.06278030073098542,0.0034244411055789022,0.08372371820152226,0.02305870949728789,-0.06551112842210306,0.0113023976040322
2805706a656b013743d84357d5ffa44536e19d18f0509ffe0773dccabe9ef7b3,-0.7128082774104647,0.7471956244256469,-0.022808260128241525,-0.12441020130906992,0.04171545931159581,-0.0020553097133086317,0.0888744871442645,0.0162109175926397,-0.08878642323023211,-0.0002532530854055121
2805706a656b013743d84357d5ffa44536e19d18f0509ffe0773dccabe9ef7b3,-0.5235449765732442,1.0361273290578732,-0.012015208148729238,-0.16554932812651355,0.06623383926488502,0.032397378839727695,0.159831055145341,-0.034423154051760524,-0.08672904229935373,0.03431328015831292
2805706a656b013743d84357d5ffa44536e19d18f0509ffe0773dccabe9ef7b3,-1.0320309885367769,0.3184970094163107,-0.09462160766808533,0.027592629726269566,-0.04195475231801001,-0.05790217016053933,0.10873253594128411,-0.027243554794850935,0.011742257348973821,0.00811765310852152
482f9151be61bd9c80567890c5af187bb008871e8c66c3f9d687b6737c181fff,-1.6155058997469969,-0.29770581301115034,0.07037846104054576,0.0905055906532692,0.007614341902252462,-0.02519278605731786,-0.0126629775825971,0.007450373521226115,0.006313892492897857,-0.021758726554701548
482f9151be61bd9c80567890c5af187bb008871e8c66c3f9d687b6737c181fff,-1.605053882699727,-0.26805809952042803,0.0580423981168447,0.061056437332863644,0.008362732293413439,-0.013642084838171026,-0.0038658589388438544,-0.004550316657451781,0.0007630438732406636,-0.012070162231427355
482f9151be61bd9c80567890c5af187bb008871e8c66c3f9d687b6737c181fff,-1.6116182596945567,-0.33189736729510844,0.23895720064836837,0.058358673053181515,0.0024339380713652116,-0.015368405835876833,-0.004258663703195479,0.003872106743895999,0.008707033873085543,-0.014888289611824403
482f9151be61bd9c80567890c5af187bb008871e8c66c3f9d687b6737c181fff,5.368135198542271,0.5166208175134983,-0.28187961245865745,0.03932484008035737,0.3683911414877288,0.02906984951499662,-0.025870170992833827,0.17044033511147733,0.03578005915159855,0.3045394240652491
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.612070931801294,-0.2359936375077167,-0.16189821488115785,0.10333820158579615,0.01470975835914922,-0.020770017537383164,-0.019723888191924475,0.017751018006955555,0.009327723362264407,-0.023272425401505988
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.6020254656247603,-0.19022385122374744,-0.34455179884844184,0.11539401225714968,0.016285526494117533,-0.01499653374907578,-0.018497995138994677,0.01958301230691104,0.006298904109648893,-0.01995420721358892
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.1413151917962168,0.19101151871858427,-0.13298506708281027,0.01905656228356305,0.0438461350400937,-0.002824122892494428,0.054959532125086585,-0.05419159139775082,-0.00768594785172634,0.010680891737565808
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.6252373089538275,-0.3144642011006183,0.19462430540332434,0.06950300559226126,0.009583387767801911,-0.020514876993860644,-0.02073451166541653,0.005516385883320394,0.004865123688127955,-0.02586983840136968
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.511618489282536,0.1081967399721289,-0.3816233269865924,-0.09859516527948653,0.0017391654864740594,0.05709667365886438,0.046479471098640895,0.0038665691690400153,-0.02333140524296262,-0.006057908415270184
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.6231509078276434,-0.29387610660471375,0.15626007639272638,0.060529255954459474,0.012427575820381948,-0.01608508109560897,-0.017599779018835835,0.0056909271634813735,0.008545475162259277,-0.023039077696755193
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.5811950394549101,-0.15368267793833745,-0.2315824193494508,0.0782216533723659,0.022059193430574844,-0.009842821906442908,-0.007438516849474827,0.008150442231059013,0.01272356385808989,-0.014153673509100463
8ba4c2287c8e3d759e52445ad15aced139881ff5709ccfa41898b98e14029733,-1.5962781477104353,-0.16184270756110056,-0.421219131491578,0.10803098320174596,0.013826090303159618,-0.013390518147068658,-0.017642632132183332,0.019959482020680566,0.0029597539048115263,-0.018678794059544007
9fb96a27d99d7844d433f133963a1e1c67b1bfa28dfee0f2a1f42251c6da7bc7,-0.8573821919812181,0.5019292489095135,-0.12564832177694782,-0.3624220406629987,-0.1693307320350212,0.12955224152236564,-0.12337821965514678,0.07641966716001627,0.023226383108500937,-0.046678190463412594
9fb96a27d99d7844d433f133963a1e1c67b1bfa28dfee0f2a1f42251c6da7bc7,9.235051991920004,6.26698976436864,0.6800851907062476,0.7523365194105696,0.14945435763083056,-0.11181001173701612,-0.416155323873748,0.13039656825328996,-0.2382662535840471,-0.19364896216860633
9fb96a27d99d7844d433f133963a1e1c67b1bfa28dfee0f2a1f42251c6da7bc7,-0.550159619754331,0.5541371101667683,-0.05424598912727018,-0.38374995894484376,-0.20574936952054473,0.10071984558941824,-0.06425703519759611,0.05641894849563186,0.0175808441250081,-0.03231432655511443
a61271bf00789905061bd22825a89415a1306e196bcd8752ccc2b9a7264791ca,3.7331581452188427,3.005145721073913,-0.2781211165509154,-0.22916295963824768,-0.16453440997129343,-0.14667240515855945,-0.005994742447125047,-0.0008018132570563101,-0.05711323034033694,0.07617320254270568
a61271bf00789905061bd22825a89415a1306e196bcd8752ccc2b9a7264791ca,0.39837079458947794,1.5813372708251316,-0.4977914537204325,-0.580961097134961,-0.1693803794814315,-0.10262313638055381,0.17592234122833852,0.08584657277085647,0.21922129985926014,0.007084112618182828
5061b636899c9e3e8166cc785b87872804c03f4cf7457c367e71f8a8874ee130,-1.6004256785272615,-0.17514329757396843,-0.4060859534566752,0.12007096141950754,0.014173171893045296,-0.02067373794344036,-0.014395191667533471,0.028619371532989504,0.005364829578426451,-0.024132131990010023
5061b636899c9e3e8166cc785b87872804c03f4cf7457c367e71f8a8874ee130,-1.5794135965364284,-0.09680614331900761,-0.5452641911624931,0.04573137884812863,-0.013315537418668368,0.00922207121633969,-0.024561395327590742,0.0461087321971544,-0.021962854608250607,-0.030610974160797187
5061b636899c9e3e8166cc785b87872804c03f4cf7457c367e71f8a8874ee130,-1.5998066196222915,-0.17491171511635878,-0.38155988520403816,0.11285695806650853,0.013773213130997422,-0.019665191357291088,-0.012553230267149055,0.026205042823808648,0.004227737761944347,-0.023805058440085812
5061b636899c9e3e8166cc785b87872804c03f4cf7457c367e71f8a8874ee130,-1.608829348946178,-0.2020629688792823,-0.2956891403244981,0.11550106325036984,0.011272114955736885,-0.026047932884632818,-0.018534731240662156,0.028883584156896076,0.002025927592010999,-0.032398759784614276
5061b636899c9e3e8166cc785b87872804c03f4cf7457c367e71f8a8874ee130,-1.5985792695568997,-0.16859971787641784,-0.43904803029878225,0.11902911832646097,0.014156853027557993,-0.02143984056546631,-0.015338719077715286,0.03191342811572554,0.007866174687053565,-0.022122676690311725
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6072387135347863,-0.20740244742858563,-0.2560689503344477,0.10892419274006236,0.013758720535311615,-0.022993283846945347,-0.017236123546988814,0.01861236817954359,0.003217358119686335,-0.025258121111435508
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6053136614243677,-0.2439397091490871,-0.09975084227598398,0.08795528250070189,0.0158220007969536,-0.014626648948367491,-0.008431889527200686,0.008588605348665629,0.011579397193294936,-0.012602056266236986
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6187346944099086,-0.25658256293678405,-0.056093572362057496,0.09801463722252407,0.010719796453649824,-0.02742485933040729,-0.02107047130996778,0.014114112958857577,0.0016114550741045267,-0.030536291729981263
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.5905082601390976,-0.19103334070354122,-0.16523305597975754,0.021185162261642056,-0.012158163885821919,0.013911544495126604,-0.022491909838521253,0.023154371074073657,-0.01768736395488676,-0.02305218784382489
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.035698556960232,0.5403125625470132,-0.3557461298597114,-0.0874093119854511,0.02467066158665611,0.08522930312576506,0.013600403680325704,-0.0053202980324299435,0.0020662804302663674,-0.014333793586352353
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6126441006985848,-0.23772684566002203,-0.1533551318853299,0.10653275070865896,0.01602049447285097,-0.02470785630718524,-0.01826217870743829,0.012699550124751446,0.007660753716387343,-0.021766834606610604
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6082434188673296,-0.21002039674856487,-0.240004616520426,0.10892655053504706,0.015244612789866484,-0.023179759874401195,-0.015039352720548517,0.018378376454393476,0.004635916699703025,-0.02521911694445839
d189aebb7f9b0f0fe372eb49da3c6c0d10626de431c5e34ac955dd0ed96e803a,-1.6097862978319684,-0.27151058522734717,0.016338320482486804,0.0777296016491035,0.015397126782627238,-0.01457421268057496,-0.008720742574635228,0.004823585966373344,0.012426189331063658,-0.011740999959099918
87dee5c1a95941e547918831f1afe9999b5602d6482b1a0172d4751257816390,2.6721374913734994,3.1179221615881567,0.40649808459928627,-0.32206763699544416,0.1779093211516027,0.009550442774248697,0.0303071302477944,0.02089209990896439,-0.12872128960950308,0.01603787002466681
cd9918f5048b3dcdf0620c3be92752688d3d3cbb7e017e543d1654ecd907d485,-0.39047304998228494,-0.17593459679914705,-0.49781104879230414,0.03457833725104637,0.0423969629301161,0.0018729112225147671,0.035629827753320645,-0.0481782043117854,0.011192997830017,0.029808585776200686
cd9918f5048b3dcdf0620c3be92752688d3d3cbb7e017e543d1654ecd907d485,-0.7809965866536313,-0.2813725640751775,-0.03874673289802262,0.012159038936614953,0.037243429604694914,0.004977103203189716,0.03636928032602053,-0.04440345567175557,0.01218329603935114,0.025805039880093354
cd9918f5048b3dcdf0620c3be92752688d3d3cbb7e017e543d1654ecd907d485,-0.6122635603197015,-0.38169597198497196,0.3557592187990695,-0.03980160464421204,0.031213468367202308,0.0075803517534874494,0.03661347609447238,-0.05916447510191156,0.009963008474460569,0.020543177454604558
cd9918f5048b3dcdf0620c3be92752688d3d3cbb7e017e543d1654ecd907d485,0.7520583671805109,-0.4452163053032121,0.445756022131651,-0.07594259350869886,0.024344733012104595,-0.009752434262942518,0.0739366255431045,-0.08759643193094602,-0.0066593194764604305,0.029490456326496252
8508280ab4a447c2f6f5acc46ad156b5bf7225d8103e344a4a1682d7e7eea9be,-1.4181543320180106,0.01796797482215875,0.08058260466826636,-0.08529995025740873,0.04410028413622782,0.013039915956278738,0.05088562278791545,-0.046198477487299765,0.03878046964735304,0.02159225478156166
8508280ab4a447c2f6f5acc46ad156b5bf7225d8103e344a4a1682d7e7eea9be,-1.3755727724532334,-0.10642721114370235,0.2351662412693113,-0.011469108526912202,0.049286763408228074,-0.019076460756683084,0.009697201567150787,-0.04551720443409582,0.04197487886983285,0.006061318523459895
5dd72d377864c1072af351c4d5b733ee87c70b2aff62841eb9c2d1e8fe9e234f,22.55543499676483,-2.1469449584580196,-0.066654559142687,0.08514524421608845,-0.022880254411307508,0.08070535134642087,0.06302524083186335,0.33597540310566376,-0.06446302458850439,-0.10210927050364056
5dd72d377864c1072af351c4d5b733ee87c70b2aff62841eb9c2d1e8fe9e234f,10.89515203885988,-0.24088809035298075,-0.22937717768809446,-0.03804981914738178,0.18208565432116755,-0.05606476704077729,0.052836786278497236,-0.06273904120740105,-0.0952053622223183,-0.052166064982323714
5dd72d377864c1072af351c4d5b733ee87c70b2aff62841eb9c2d1e8fe9e234f,26.21797898792914,-2.9518848152315944,-0.29734519680768157,0.043920313516764675,-0.26882965845293866,0.21578003393614198,0.13015426340671582,0.25533153499518785,0.04339471843761268,-0.2258137870975601
5dd72d377864c1072af351c4d5b733ee87c70b2aff62841eb9c2d1e8fe9e234f,8.23413390886444,-0.2472050761256877,-0.011479670490795985,-0.1648206917925753,0.2521909813049928,-0.1436478763927012,0.034355042613735336,-0.036213921682949644,-0.08150778985034215,-0.00991077597402862
5dd72d377864c1072af351c4d5b733ee87c70b2aff62841eb9c2d1e8fe9e234f,29.383626898413326,-2.852836932277637,-0.22784198402314362,0.06441039250799341,0.1370770683551346,-0.11478686503617225,0.083436781728435,0.3381498320993517,-0.031662285649113206,-0.19929317479397707
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.6088429010604093,-0.20345474558928217,-0.2692077984052467,0.10881852026303473,0.012740427678564824,-0.025131966152791563,-0.017234709475282106,0.02302457743328496,0.003604871898096868,-0.027805557045985068
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.2412429473023274,0.5291933525439793,-0.5330285195863792,-0.09305692790604482,0.06305955378252878,0.05981136786850738,0.036663302265070946,0.04502007400222112,0.004372660952214453,-0.0026831549224145884
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.6005992840772743,-0.1654569272974966,-0.43460418710492205,0.1225443058148054,0.01553511256026363,-0.025846150438354455,-0.013651160766995811,0.02728809172800312,0.006256374317467165,-0.024130342805388928
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.593797245071393,-0.1422965683614337,-0.5436466734261427,0.13067932249322717,0.017484087540700497,-0.0212058548848119,-0.012890606220826566,0.02884866056626961,0.008027819565651642,-0.018572924176375568
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.5974070870406707,-0.1551579656439593,-0.4944567092297189,0.12998724846301948,0.017027915347346264,-0.024587346318671377,-0.013625012520154967,0.027798851061834117,0.007861528921530275,-0.02132267321923438
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.6017902022181378,-0.17534990739426667,-0.34717827073799323,0.10616319700504813,0.012489193226987985,-0.020954683701817533,-0.013011878371171405,0.02159477724982252,0.0026790513493376755,-0.02307758316687869
48323b36713034fb77e610f2eb5db9cd80397cd9cecd600abc2a26fdb0bf96e2,-1.5971387187932258,-0.1542862852917678,-0.4652625658389819,0.11834286853526169,0.013273822067295427,-0.022499763610015426,-0.013088616260680497,0.029190396450257408,0.004082006282417226,-0.023323763458538795
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.445117145784174,-0.004893753485688717,-0.31627396024164134,0.05775182057933468,0.045452254700392956,-0.0039974482709944515,0.0165148335641318,-0.011369742935513407,0.008321517054849887,-0.00046834998932310126
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.4988991741308841,0.06470799851254862,-0.32880086204879966,-0.0454818378065911,0.012632264311931743,0.03328185480360175,0.024545970273222854,0.01034519409390327,-0.0072780202094597036,-0.00436865292297143
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.4661380442357799,-0.061401151245608236,-0.31594479014165255,0.05404798962173348,-0.0015348471425650969,0.008405271715641312,-0.02634177367747197,-0.005390516323689711,0.015928153977632163,-0.0029412654204069772
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.6009409678221276,-0.19369252134104836,-0.2937680662061613,0.09797053533837703,0.013762344652625325,-0.015718821036967968,-0.016461762135328364,0.016175917793595833,0.004856908266466086,-0.018581024386394335
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.5971782533447718,-0.18755398643766624,-0.22344786356591056,0.07089995019292841,0.01375814245251384,-0.010692256493448597,-0.01275409586464123,0.005815381849768223,-0.0013304691451263824,-0.015030801892649983
29e94e8450af6c4826d56b1938f4297c0ca0160ebd9931ca717833f687b06f9b,-1.6074019839198601,-0.21475627134387312,-0.24945895727821196,0.11261294554862794,0.016787503149132982,-0.02122374790745346,-0.01831997918599695,0.014428664109218439,0.007966034674145446,-0.02131043353325896
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,5.4768750548656415,-0.8722843528110874,-0.31862404359194063,0.04667161150988574,-0.0058439364253497295,0.02444061421730892,0.03919608903780772,-0.019557767205392755,-0.012487784095172746,-0.016929777886746017
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,-1.6132651033544139,-0.3826369701034148,0.5221202540940554,0.009962926654331194,0.0010827822939074405,-0.005821334293679197,0.00036051839864102844,-0.011651570750498063,0.009700793328904002,-0.005787884060207727
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,1.7623006678107878,-0.18819418447813438,0.2522296387172356,-0.12612854762081846,0.19989082984131967,-0.06727048543729047,-0.04814024919780982,-0.08643015275383314,-0.009530720815538404,0.0583411551467846
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,-1.6243960481508053,-0.35320297119839483,0.3480242013555777,0.05414353873840004,0.007665573765055332,-0.021729076236816365,-0.010474126417590417,-0.001481453211379999,0.00957177905222621,-0.020032561167646547
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,-1.6130432499276228,-0.381863955332247,0.5206836274856655,0.009792512966198706,0.0015995634197208937,-0.0058430077933637045,0.0006602910316373926,-0.012886598216086533,0.010094190083768675,-0.0048031504218961464
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,-1.6182153383228999,-0.38579874344350296,0.4629529828473962,0.039612186330240585,0.0046730076855494955,-0.014895293900960897,-0.0029386264293967696,-0.005038923834906165,0.0147860125519755,-0.011257536375774597
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,6.7795257842935435,-1.1773020960625225,0.43944726306756016,-0.04345309882489518,-0.030129481045186313,0.024980375097859,0.01139772132074725,-0.03782066914778247,0.02887756028751385,-0.01126052041989522
8251d60fe2b0268685f2caa29e39fc67e91c44216552acbe263bb4e5ce8974df,3.3095397759036422,-0.6603319641078806,0.26563651907178426,-0.009471410539559121,0.05543068120945962,-0.02133315013251502,-0.02001357499642963,-0.062464616839321835,-0.009997616782739853,-0.011354650643386165
d3f3edba6c5ddc7d3d6c006bbbf46e0c6d13617e9d9892be4adc713aa7db9e06,-1.567119272117327,-0.07896982932321249,-0.14966450477521437,-0.027756580676334547,-0.015557503986382877,0.013693964587234307,-0.0006952620793156033,0.03145857896201277,-0.024239348508646497,-0.038109957768085644
d3f3edba6c5ddc7d3d6c006bbbf46e0c6d13617e9d9892be4adc713aa7db9e06,-1.622946809536092,-0.249934517331001,-0.10651126644531976,0.10034113093684384,-0.0020456901383118934,-0.028473643811784244,-0.026693713068907006,0.03706174120926851,-0.0023978602284792858,-0.04461094823687558
d3f3edba6c5ddc7d3d6c006bbbf46e0c6d13617e9d9892be4adc713aa7db9e06,-1.532948902973201,-0.14856350746030808,-0.1693145902778583,0.0203747641244092,-0.004528176397454193,-0.005204640876887811,-0.01686571911895254,0.02043921182991669,-0.011847316008484791,-0.033845989302819825
ba2b173d0545c60ebdfeae6213f0747cbc60c963c315571b1bee3b264b44e420,-1.6491332670956715,-0.34861269255448973,0.24218623295531375,0.09025888952561546,-0.012083404309718212,-0.03815514855897789,-0.03593424579110156,0.056476650378133465,-0.006053391178250142,-0.07364240533838969
ba2b173d0545c60ebdfeae6213f0747cbc60c963c315571b1bee3b264b44e420,-1.5687032080193317,-0.21756036355087766,-0.018971572393354317,0.039667290969161204,-0.014696064102450796,-0.014097977187614028,-0.03209851156952769,0.03731021093332557,-0.00840785637541362,-0.051755804820299296
ba2b173d0545c60ebdfeae6213f0747cbc60c963c315571b1bee3b264b44e420,-1.6522651941291404,-0.35899762316493483,0.30191234179352794,0.08027029156380232,-0.012229334614278962,-0.03708275882014737,-0.035390153682717716,0.060894288722726564,-0.00388325187463241,-0.07218050366238399
ba2b173d0545c60ebdfeae6213f0747cbc60c963c315571b1bee3b264b44e420,-1.634351561680959,-0.293148927017272,0.010721581439050866,0.1088136422874571,-0.003320266999697571,-0.035677312623793714,-0.031673719819703766,0.049994782484910884,-0.0016836363771929178,-0.0591629207646541
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,4.217170057138166,-0.7527929036317866,0.4581655789356622,-0.08514953415438277,0.03465967021384328,-0.037266665863183626,-0.08954408525950305,-0.12480922202449622,-0.011153403560123587,-3.7237617852527715e-05
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,8.75841429982593,-1.3043072514599965,0.31661064496340774,-0.05355193689082092,-0.032078608696845416,0.005614274026000731,0.01583487514152367,-0.08925755131416634,-0.03265149905110093,-0.04599259518341651
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,-1.5764486057088891,-0.3146246300524234,0.5532465139079564,-0.007844079318525295,0.009543226440772348,0.00568195999321404,0.016437976101394372,-0.032214707830741776,0.010214700808187274,-0.0034759523882828144
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,1.307625190708716,-0.44116987088538157,-0.021890977996728456,0.0033295120817175296,0.05960946633298399,-0.022034048284770045,0.026727300972663674,-0.034609038309047595,-0.015623741156729001,-0.00587482894946754
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,8.756892555131195,-1.308175809374882,0.32456914582715285,-0.051297468179666655,-0.03233373802402899,0.004459696510826161,0.015029537870372093,-0.08717199326641896,-0.032217206686522115,-0.04784920357156964
9e89f205900e42aa3607d662938e457b928e8775153a04191a2d7cf7e7247874,-1.6388534031390618,-0.42584881845769734,0.6277090814442035,0.03681726483802906,0.0019855143994082433,-0.02532166766593718,-0.015041425220754924,0.002301318183951457,0.011036475657351606,-0.02833509554128782
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,-0.6521106100358592,0.597286389131426,0.43862435669170574,-0.1455748179438751,-0.07943837424120496,0.0008068258515311478,0.08472647615167939,0.08375255889556162,-0.08637406739980913,0.04240329499750759
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,-0.6695280657852255,0.4954155733752098,0.7513013330415844,-0.15612378711223074,-0.08171993087213152,-0.0030455485925291403,0.08364637095453313,0.08772104792946249,-0.0773887131177242,0.0406787082461929
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,1.0419300484173926,1.6615478774441808,0.6734007666669983,-0.1700381867369705,-0.04931005585154017,-0.01633227539194749,0.007788025953523963,0.007936976760019194,0.028611166991029276,0.06293079030820202
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,-0.6502484193238618,0.5267312764884314,0.7830974589125984,-0.16159730926615856,-0.06724654349480909,-0.002914403413877093,0.09929983517236986,0.08696837494637638,-0.06382224468213517,0.046311160990299624
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,-0.5912561121254394,0.6447989850356939,0.5829192556435803,-0.20150743860397025,-0.07685694758025906,0.020969960596099728,0.11911748359731952,0.0760332421465378,-0.08642796091385926,0.06441611959876349
89a5395ef5a21529ac3c25e30362e6d1c72044b945fadb74524a58dab41b22bf,-0.6683887909082393,0.5409480688661014,0.5288234262850934,-0.12049063466585463,-0.07264846910729815,-0.006664419275493396,0.08536448743744675,0.07631568803913406,-0.07459182666565199,0.04651817679594858
e2a593ce4c229c3e6444d58dee0e93e565a13a950a2878fa7ce50b274c7e65ee,-1.597849834539094,-0.1553730987439196,-0.48283880960416187,0.12849706224687704,0.016756240751834073,-0.023699326033689624,-0.012679298089402623,0.02483976823905876,0.006974933184562062,-0.021795883086978253
e2a593ce4c229c3e6444d58dee0e93e565a13a950a2878fa7ce50b274c7e65ee,-1.5768832034433564,-0.1179786163147662,-0.43645199082328395,0.06842699756478136,0.017931007482613403,-0.00261413528036026,0.003724162635425659,-0.008157725712845324,0.0004372653487465287,-0.0001787058033457632
791b150a1ddc9867afc5d1bdf82a89b42703ec002bf863a21c6fc14bebf7e3de,-1.6111754946704875,-0.22918890104294035,-0.11385103053834329,0.0777638404885169,0.0031647119326519697,-0.02088432043362306,-0.020448178482053696,0.0090558813745676,-0.003660108495410796,-0.02496694756839073
791b150a1ddc9867afc5d1bdf82a89b42703ec002bf863a21c6fc14bebf7e3de,-1.546707180926988,-0.0108991057404232,-0.5043020596401583,-0.000831037771049856,0.00592910709599068,0.02085611012184729,0.015868738440577786,0.00276209160365299,-0.0095551999185883,0.0002272018323232926
22011621bfa69c4a79a01926ada7c0e990bdc0dc30569c4fc6495838ecf142fa,-1.6079214093607543,-0.31640987330462006,0.2414575981953436,0.038598616281147975,0.013428946438226978,-0.003560272123568045,-0.00048486814862372466,-0.007031391741138923,0.018150989387860948,-0.001762565671301171
22011621bfa69c4a79a01926ada7c0e990bdc0dc30569c4fc6495838ecf142fa,-1.6080806227954756,-0.3184453675745161,0.24897546651631453,0.03795350510396136,0.012979150274363438,-0.0027814569083693,-0.0005008453898431338,-0.00632013651491849,0.01776703374240237,-0.0023919929364469156
